DateTime,UnixTime,SpacesOccupied
"2013/04/19 20:42",1366404120,33
"2013/04/19 20:43",1366404180,33
"2013/04/19 20:43",1366404180,33
"2013/04/19 20:44",1366404240,33
"2013/04/19 20:44",1366404240,33
"2013/04/19 20:45",1366404300,33
"2013/04/19 20:45",1366404300,33
"2013/04/19 20:45",1366404300,33
"2013/04/19 20:46",1366404360,33
"2013/04/19 20:47",1366404420,33
"2013/04/19 20:47",1366404420,33
"2013/04/19 20:47",1366404420,33
"2013/04/19 20:48",1366404480,33
"2013/04/19 20:48",1366404480,33
"2013/04/19 20:49",1366404540,33
"2013/04/19 20:49",1366404540,33
"2013/04/19 20:50",1366404600,33
"2013/04/19 20:50",1366404600,33
"2013/04/19 20:51",1366404660,33
"2013/04/19 20:51",1366404660,33
"2013/04/19 20:52",1366404720,33
"2013/04/19 20:52",1366404720,33
"2013/04/19 20:53",1366404780,33
"2013/04/19 20:53",1366404780,33
"2013/04/19 20:54",1366404840,33
"2013/04/19 20:54",1366404840,33
"2013/04/19 20:55",1366404900,33
"2013/04/19 20:55",1366404900,33
"2013/04/19 20:56",1366404960,33
"2013/04/19 20:56",1366404960,33
"2013/04/19 20:57",1366405020,33
"2013/04/19 20:57",1366405020,33
"2013/04/19 20:58",1366405080,33
"2013/04/19 20:58",1366405080,33
"2013/04/19 20:59",1366405140,33
"2013/04/19 20:59",1366405140,33
"2013/04/19 21:00",1366405200,33
"2013/04/19 21:00",1366405200,33
"2013/04/19 21:01",1366405260,33
"2013/04/19 21:01",1366405260,33
"2013/04/19 21:02",1366405320,33
"2013/04/19 21:02",1366405320,33
"2013/04/19 21:03",1366405380,33
"2013/04/19 21:03",1366405380,33
"2013/04/19 21:04",1366405440,33
"2013/04/19 21:04",1366405440,33
"2013/04/19 21:05",1366405500,33
"2013/04/19 21:05",1366405500,33
"2013/04/19 21:06",1366405560,33
"2013/04/19 21:06",1366405560,33
"2013/04/19 21:07",1366405620,33
"2013/04/19 21:07",1366405620,33
"2013/04/19 21:08",1366405680,33
"2013/04/19 21:08",1366405680,33
"2013/04/19 21:09",1366405740,33
"2013/04/19 21:09",1366405740,33
"2013/04/19 21:10",1366405800,33
"2013/04/19 21:10",1366405800,33
"2013/04/19 21:11",1366405860,33
"2013/04/19 21:11",1366405860,33
"2013/04/19 21:12",1366405920,33
"2013/04/19 21:12",1366405920,33
"2013/04/19 21:13",1366405980,33
"2013/04/19 21:13",1366405980,33
"2013/04/19 21:14",1366406040,33
"2013/04/19 21:14",1366406040,33
"2013/04/19 21:15",1366406100,33
"2013/04/19 21:15",1366406100,33
"2013/04/19 21:16",1366406160,33
"2013/04/19 21:16",1366406160,33
"2013/04/19 21:17",1366406220,33
"2013/04/19 21:17",1366406220,33
"2013/04/19 21:18",1366406280,33
"2013/04/19 21:18",1366406280,33
"2013/04/19 21:19",1366406340,33
"2013/04/19 21:19",1366406340,33
"2013/04/19 21:20",1366406400,33
"2013/04/19 21:20",1366406400,33
"2013/04/19 21:21",1366406460,33
"2013/04/19 21:21",1366406460,33
"2013/04/19 21:22",1366406520,33
"2013/04/19 21:22",1366406520,33
"2013/04/19 21:23",1366406580,33
"2013/04/19 21:23",1366406580,33
"2013/04/19 21:24",1366406640,33
"2013/04/19 21:24",1366406640,33
"2013/04/19 21:25",1366406700,33
"2013/04/19 21:25",1366406700,33
"2013/04/19 21:26",1366406760,33
"2013/04/19 21:26",1366406760,33
"2013/04/19 21:27",1366406820,33
"2013/04/19 21:27",1366406820,33
"2013/04/19 21:28",1366406880,33
"2013/04/19 21:28",1366406880,33
"2013/04/19 21:29",1366406940,33
"2013/04/19 21:29",1366406940,33
"2013/04/19 21:30",1366407000,33
"2013/04/19 21:30",1366407000,33
"2013/04/19 21:31",1366407060,33
"2013/04/19 21:31",1366407060,33
"2013/04/19 21:32",1366407120,33
"2013/04/19 21:32",1366407120,33
"2013/04/19 21:33",1366407180,33
"2013/04/19 21:33",1366407180,33
"2013/04/19 21:34",1366407240,33
"2013/04/19 21:34",1366407240,33
"2013/04/19 21:35",1366407300,33
"2013/04/19 21:35",1366407300,33
"2013/04/19 21:36",1366407360,33
"2013/04/19 21:36",1366407360,33
"2013/04/19 21:37",1366407420,33
"2013/04/19 21:37",1366407420,33
"2013/04/19 21:38",1366407480,33
"2013/04/19 21:38",1366407480,33
"2013/04/19 21:39",1366407540,33
"2013/04/19 21:39",1366407540,33
"2013/04/19 21:40",1366407600,33
"2013/04/19 21:40",1366407600,33
"2013/04/19 21:41",1366407660,33
"2013/04/19 21:41",1366407660,33
"2013/04/19 21:42",1366407720,33
"2013/04/19 21:43",1366407780,33
"2013/04/19 21:43",1366407780,33
"2013/04/19 21:44",1366407840,33
"2013/04/19 21:44",1366407840,33
"2013/04/19 21:45",1366407900,33
"2013/04/19 21:45",1366407900,33
"2013/04/19 21:46",1366407960,33
"2013/04/19 21:46",1366407960,33
"2013/04/19 21:46",1366407960,33
"2013/04/19 21:47",1366408020,33
"2013/04/19 21:47",1366408020,33
"2013/04/19 21:48",1366408080,33
"2013/04/19 21:48",1366408080,33
"2013/04/19 21:49",1366408140,33
"2013/04/19 21:49",1366408140,33
"2013/04/19 21:50",1366408200,33
"2013/04/19 21:50",1366408200,33
"2013/04/19 21:51",1366408260,33
"2013/04/19 21:51",1366408260,33
"2013/04/19 21:52",1366408320,33
"2013/04/19 21:52",1366408320,33
"2013/04/19 21:53",1366408380,33
"2013/04/19 21:53",1366408380,33
"2013/04/19 21:54",1366408440,33
"2013/04/19 21:54",1366408440,33
"2013/04/19 21:55",1366408500,33
"2013/04/19 21:55",1366408500,33
"2013/04/19 21:56",1366408560,33
"2013/04/19 21:56",1366408560,33
"2013/04/19 21:57",1366408620,33
"2013/04/19 21:57",1366408620,33
"2013/04/19 21:58",1366408680,33
"2013/04/19 21:58",1366408680,33
"2013/04/19 21:59",1366408740,33
"2013/04/19 21:59",1366408740,33
"2013/04/19 22:00",1366408800,33
"2013/04/19 22:00",1366408800,33
"2013/04/19 22:01",1366408860,33
"2013/04/19 22:01",1366408860,33
"2013/04/19 22:02",1366408920,33
"2013/04/19 22:02",1366408920,33
"2013/04/19 22:03",1366408980,33
"2013/04/19 22:03",1366408980,33
"2013/04/19 22:04",1366409040,33
"2013/04/19 22:04",1366409040,33
"2013/04/19 22:05",1366409100,33
"2013/04/19 22:05",1366409100,33
"2013/04/19 22:06",1366409160,33
"2013/04/19 22:06",1366409160,33
"2013/04/19 22:07",1366409220,33
"2013/04/19 22:07",1366409220,33
"2013/04/19 22:08",1366409280,33
"2013/04/19 22:08",1366409280,33
"2013/04/19 22:09",1366409340,33
"2013/04/19 22:09",1366409340,33
"2013/04/19 22:10",1366409400,33
"2013/04/19 22:10",1366409400,33
"2013/04/19 22:11",1366409460,33
"2013/04/19 22:11",1366409460,33
"2013/04/19 22:12",1366409520,33
"2013/04/19 22:12",1366409520,33
"2013/04/19 22:13",1366409580,33
"2013/04/19 22:13",1366409580,33
"2013/04/19 22:14",1366409640,33
"2013/04/19 22:14",1366409640,33
"2013/04/19 22:15",1366409700,33
"2013/04/19 22:15",1366409700,33
"2013/04/19 22:16",1366409760,33
"2013/04/19 22:16",1366409760,33
"2013/04/19 22:17",1366409820,33
"2013/04/19 22:17",1366409820,33
"2013/04/19 22:18",1366409880,33
"2013/04/19 22:18",1366409880,33
"2013/04/19 22:19",1366409940,33
"2013/04/19 22:19",1366409940,33
"2013/04/19 22:20",1366410000,33
"2013/04/19 22:20",1366410000,33
"2013/04/19 22:21",1366410060,33
"2013/04/19 22:21",1366410060,33
"2013/04/19 22:22",1366410120,33
"2013/04/19 22:22",1366410120,33
"2013/04/19 22:23",1366410180,33
"2013/04/19 22:23",1366410180,33
"2013/04/19 22:24",1366410240,33
"2013/04/19 22:24",1366410240,33
"2013/04/19 22:25",1366410300,33
"2013/04/19 22:25",1366410300,33
"2013/04/19 22:26",1366410360,33
"2013/04/19 22:26",1366410360,33
"2013/04/19 22:27",1366410420,33
"2013/04/19 22:27",1366410420,33
"2013/04/19 22:28",1366410480,33
"2013/04/19 22:28",1366410480,33
"2013/04/19 22:29",1366410540,33
"2013/04/19 22:29",1366410540,33
"2013/04/19 22:30",1366410600,33
"2013/04/19 22:30",1366410600,33
"2013/04/19 22:31",1366410660,33
"2013/04/19 22:31",1366410660,33
"2013/04/19 22:32",1366410720,33
"2013/04/19 22:32",1366410720,33
"2013/04/19 22:33",1366410780,33
"2013/04/19 22:33",1366410780,33
"2013/04/19 22:34",1366410840,33
"2013/04/19 22:34",1366410840,33
"2013/04/19 22:35",1366410900,33
"2013/04/19 22:35",1366410900,33
"2013/04/19 22:36",1366410960,33
"2013/04/19 22:36",1366410960,33
"2013/04/19 22:37",1366411020,33
"2013/04/19 22:37",1366411020,33
"2013/04/19 22:38",1366411080,33
"2013/04/19 22:38",1366411080,33
"2013/04/19 22:39",1366411140,33
"2013/04/19 22:39",1366411140,33
"2013/04/19 22:40",1366411200,33
"2013/04/19 22:41",1366411260,33
"2013/04/19 22:41",1366411260,33
"2013/04/19 22:42",1366411320,33
"2013/04/19 22:42",1366411320,33
"2013/04/19 22:43",1366411380,33
"2013/04/19 22:43",1366411380,33
"2013/04/19 22:43",1366411380,33
"2013/04/19 22:44",1366411440,33
"2013/04/19 22:45",1366411500,33
"2013/04/19 22:45",1366411500,33
"2013/04/19 22:45",1366411500,33
"2013/04/19 22:46",1366411560,33
"2013/04/19 22:46",1366411560,33
"2013/04/19 22:47",1366411620,33
"2013/04/19 22:47",1366411620,33
"2013/04/19 22:48",1366411680,33
"2013/04/19 22:48",1366411680,33
"2013/04/19 22:49",1366411740,33
"2013/04/19 22:49",1366411740,33
"2013/04/19 22:50",1366411800,33
"2013/04/19 22:50",1366411800,33
"2013/04/19 22:51",1366411860,33
"2013/04/19 22:51",1366411860,33
"2013/04/19 22:52",1366411920,33
"2013/04/19 22:52",1366411920,33
"2013/04/19 22:53",1366411980,33
"2013/04/19 22:53",1366411980,33
"2013/04/19 22:54",1366412040,33
"2013/04/19 22:54",1366412040,33
"2013/04/19 22:55",1366412100,33
"2013/04/19 22:55",1366412100,33
"2013/04/19 22:56",1366412160,33
"2013/04/19 22:56",1366412160,33
"2013/04/19 22:57",1366412220,33
"2013/04/19 22:57",1366412220,33
"2013/04/19 22:58",1366412280,33
"2013/04/19 22:58",1366412280,33
"2013/04/19 22:59",1366412340,33
"2013/04/19 22:59",1366412340,33
"2013/04/19 23:00",1366412400,33
"2013/04/19 23:00",1366412400,33
"2013/04/19 23:01",1366412460,33
"2013/04/19 23:01",1366412460,33
"2013/04/19 23:02",1366412520,33
"2013/04/19 23:02",1366412520,33
"2013/04/19 23:03",1366412580,33
"2013/04/19 23:03",1366412580,33
"2013/04/19 23:04",1366412640,33
"2013/04/19 23:04",1366412640,33
"2013/04/19 23:05",1366412700,33
"2013/04/19 23:05",1366412700,33
"2013/04/19 23:06",1366412760,33
"2013/04/19 23:06",1366412760,33
"2013/04/19 23:07",1366412820,33
"2013/04/19 23:07",1366412820,33
"2013/04/19 23:08",1366412880,33
"2013/04/19 23:08",1366412880,33
"2013/04/19 23:09",1366412940,33
"2013/04/19 23:09",1366412940,33
"2013/04/19 23:10",1366413000,33
"2013/04/19 23:10",1366413000,33
"2013/04/19 23:11",1366413060,33
"2013/04/19 23:11",1366413060,33
"2013/04/19 23:12",1366413120,33
"2013/04/19 23:12",1366413120,33
"2013/04/19 23:13",1366413180,33
"2013/04/19 23:13",1366413180,33
"2013/04/19 23:14",1366413240,33
"2013/04/19 23:14",1366413240,33
"2013/04/19 23:15",1366413300,33
"2013/04/19 23:15",1366413300,33
"2013/04/19 23:16",1366413360,33
"2013/04/19 23:16",1366413360,33
"2013/04/19 23:17",1366413420,33
"2013/04/19 23:17",1366413420,33
"2013/04/19 23:18",1366413480,33
"2013/04/19 23:18",1366413480,33
"2013/04/19 23:19",1366413540,33
"2013/04/19 23:19",1366413540,33
"2013/04/19 23:20",1366413600,33
"2013/04/19 23:20",1366413600,33
"2013/04/19 23:21",1366413660,33
"2013/04/19 23:21",1366413660,33
"2013/04/19 23:22",1366413720,33
"2013/04/19 23:22",1366413720,33
"2013/04/19 23:23",1366413780,33
"2013/04/19 23:23",1366413780,33
"2013/04/19 23:24",1366413840,33
"2013/04/19 23:24",1366413840,33
"2013/04/19 23:25",1366413900,33
"2013/04/19 23:25",1366413900,33
"2013/04/19 23:26",1366413960,33
"2013/04/19 23:26",1366413960,33
"2013/04/19 23:27",1366414020,33
"2013/04/19 23:27",1366414020,33
"2013/04/19 23:28",1366414080,33
"2013/04/19 23:28",1366414080,33
"2013/04/19 23:29",1366414140,33
"2013/04/19 23:29",1366414140,33
"2013/04/19 23:30",1366414200,33
"2013/04/19 23:30",1366414200,33
"2013/04/19 23:31",1366414260,33
"2013/04/19 23:31",1366414260,33
"2013/04/19 23:32",1366414320,33
"2013/04/19 23:32",1366414320,33
"2013/04/19 23:33",1366414380,33
"2013/04/19 23:33",1366414380,33
"2013/04/19 23:34",1366414440,33
"2013/04/19 23:34",1366414440,33
"2013/04/19 23:35",1366414500,33
"2013/04/19 23:35",1366414500,33
"2013/04/19 23:36",1366414560,33
"2013/04/19 23:36",1366414560,33
"2013/04/19 23:37",1366414620,33
"2013/04/19 23:37",1366414620,33
"2013/04/19 23:38",1366414680,33
"2013/04/19 23:38",1366414680,33
"2013/04/19 23:39",1366414740,33
"2013/04/19 23:39",1366414740,33
"2013/04/19 23:40",1366414800,33
"2013/04/19 23:41",1366414860,33
"2013/04/19 23:41",1366414860,33
"2013/04/19 23:41",1366414860,33
"2013/04/19 23:42",1366414920,33
"2013/04/19 23:43",1366414980,33
"2013/04/19 23:43",1366414980,33
"2013/04/19 23:43",1366414980,33
"2013/04/19 23:44",1366415040,33
"2013/04/19 23:44",1366415040,33
"2013/04/19 23:45",1366415100,33
"2013/04/19 23:45",1366415100,33
"2013/04/19 23:46",1366415160,33
"2013/04/19 23:46",1366415160,33
"2013/04/19 23:47",1366415220,33
"2013/04/19 23:47",1366415220,33
"2013/04/19 23:48",1366415280,33
"2013/04/19 23:48",1366415280,33
"2013/04/19 23:49",1366415340,33
"2013/04/19 23:49",1366415340,33
"2013/04/19 23:50",1366415400,33
"2013/04/19 23:50",1366415400,33
"2013/04/19 23:51",1366415460,33
"2013/04/19 23:51",1366415460,33
"2013/04/19 23:52",1366415520,33
"2013/04/19 23:52",1366415520,33
"2013/04/19 23:53",1366415580,33
"2013/04/19 23:53",1366415580,33
"2013/04/19 23:54",1366415640,33
"2013/04/19 23:54",1366415640,33
"2013/04/19 23:55",1366415700,33
"2013/04/19 23:55",1366415700,33
"2013/04/19 23:56",1366415760,33
"2013/04/19 23:56",1366415760,33
"2013/04/19 23:57",1366415820,33
"2013/04/19 23:57",1366415820,33
"2013/04/19 23:58",1366415880,33
"2013/04/19 23:58",1366415880,33
"2013/04/19 23:59",1366415940,33
"2013/04/19 23:59",1366415940,33
"2013/04/20 00:00",1366416000,33
"2013/04/20 00:00",1366416000,33
"2013/04/20 00:01",1366416060,33
"2013/04/20 00:01",1366416060,33
"2013/04/20 00:02",1366416120,33
"2013/04/20 00:02",1366416120,33
"2013/04/20 00:03",1366416180,33
"2013/04/20 00:03",1366416180,33
"2013/04/20 00:04",1366416240,33
"2013/04/20 00:04",1366416240,33
"2013/04/20 00:05",1366416300,33
"2013/04/20 00:05",1366416300,33
"2013/04/20 00:06",1366416360,33
"2013/04/20 00:06",1366416360,33
"2013/04/20 00:07",1366416420,33
"2013/04/20 00:07",1366416420,33
"2013/04/20 00:08",1366416480,33
"2013/04/20 00:08",1366416480,33
"2013/04/20 00:09",1366416540,33
"2013/04/20 00:09",1366416540,33
"2013/04/20 00:10",1366416600,33
"2013/04/20 00:10",1366416600,33
"2013/04/20 00:11",1366416660,33
"2013/04/20 00:11",1366416660,33
"2013/04/20 00:12",1366416720,33
"2013/04/20 00:12",1366416720,33
"2013/04/20 00:13",1366416780,33
"2013/04/20 00:13",1366416780,33
"2013/04/20 00:14",1366416840,33
"2013/04/20 00:14",1366416840,33
"2013/04/20 00:15",1366416900,33
"2013/04/20 00:15",1366416900,33
"2013/04/20 00:16",1366416960,33
"2013/04/20 00:16",1366416960,33
"2013/04/20 00:17",1366417020,33
"2013/04/20 00:17",1366417020,33
"2013/04/20 00:18",1366417080,33
"2013/04/20 00:18",1366417080,33
"2013/04/20 00:19",1366417140,33
"2013/04/20 00:19",1366417140,33
"2013/04/20 00:20",1366417200,33
"2013/04/20 00:20",1366417200,33
"2013/04/20 00:21",1366417260,33
"2013/04/20 00:21",1366417260,33
"2013/04/20 00:22",1366417320,33
"2013/04/20 00:22",1366417320,33
"2013/04/20 00:23",1366417380,33
"2013/04/20 00:23",1366417380,33
"2013/04/20 00:24",1366417440,33
"2013/04/20 00:24",1366417440,33
"2013/04/20 00:25",1366417500,33
"2013/04/20 00:25",1366417500,33
"2013/04/20 00:26",1366417560,33
"2013/04/20 00:26",1366417560,33
"2013/04/20 00:27",1366417620,33
"2013/04/20 00:27",1366417620,33
"2013/04/20 00:28",1366417680,33
"2013/04/20 00:28",1366417680,33
"2013/04/20 00:29",1366417740,33
"2013/04/20 00:29",1366417740,33
"2013/04/20 00:30",1366417800,33
"2013/04/20 00:30",1366417800,33
"2013/04/20 00:31",1366417860,33
"2013/04/20 00:31",1366417860,33
"2013/04/20 00:32",1366417920,33
"2013/04/20 00:32",1366417920,33
"2013/04/20 00:33",1366417980,33
"2013/04/20 00:33",1366417980,33
"2013/04/20 00:34",1366418040,33
"2013/04/20 00:34",1366418040,33
"2013/04/20 00:35",1366418100,33
"2013/04/20 00:36",1366418160,33
"2013/04/20 00:36",1366418160,33
"2013/04/20 00:37",1366418220,33
"2013/04/20 00:37",1366418220,33
"2013/04/20 00:38",1366418280,33
"2013/04/20 00:38",1366418280,33
"2013/04/20 00:38",1366418280,33
"2013/04/20 00:39",1366418340,33
"2013/04/20 00:39",1366418340,33
"2013/04/20 00:40",1366418400,33
"2013/04/20 00:41",1366418460,33
"2013/04/20 00:41",1366418460,33
"2013/04/20 00:41",1366418460,33
"2013/04/20 00:42",1366418520,33
"2013/04/20 00:42",1366418520,33
"2013/04/20 00:43",1366418580,33
"2013/04/20 00:43",1366418580,33
"2013/04/20 00:44",1366418640,33
"2013/04/20 00:44",1366418640,33
"2013/04/20 00:45",1366418700,33
"2013/04/20 00:45",1366418700,33
"2013/04/20 00:46",1366418760,33
"2013/04/20 00:46",1366418760,33
"2013/04/20 00:47",1366418820,33
"2013/04/20 00:47",1366418820,33
"2013/04/20 00:48",1366418880,33
"2013/04/20 00:48",1366418880,33
"2013/04/20 00:49",1366418940,33
"2013/04/20 00:49",1366418940,33
"2013/04/20 00:50",1366419000,33
"2013/04/20 00:50",1366419000,33
"2013/04/20 00:51",1366419060,33
"2013/04/20 00:51",1366419060,33
"2013/04/20 00:52",1366419120,33
"2013/04/20 00:52",1366419120,33
"2013/04/20 00:53",1366419180,33
"2013/04/20 00:53",1366419180,33
"2013/04/20 00:54",1366419240,33
"2013/04/20 00:54",1366419240,33
"2013/04/20 00:55",1366419300,33
"2013/04/20 00:55",1366419300,33
"2013/04/20 00:56",1366419360,33
"2013/04/20 00:56",1366419360,33
"2013/04/20 00:57",1366419420,33
"2013/04/20 00:57",1366419420,33
"2013/04/20 00:58",1366419480,33
"2013/04/20 00:58",1366419480,33
"2013/04/20 00:59",1366419540,33
"2013/04/20 00:59",1366419540,33
"2013/04/20 01:00",1366419600,33
"2013/04/20 01:00",1366419600,33
"2013/04/20 01:01",1366419660,33
"2013/04/20 01:02",1366419720,33
"2013/04/20 01:02",1366419720,33
"2013/04/20 01:02",1366419720,33
"2013/04/20 01:03",1366419780,33
"2013/04/20 01:03",1366419780,33
"2013/04/20 01:04",1366419840,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:09",1366420140,33
"2013/04/20 01:11",1366420260,33
"2013/04/20 01:11",1366420260,33
"2013/04/20 01:11",1366420260,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:18",1366420680,33
"2013/04/20 01:19",1366420740,33
"2013/04/20 01:19",1366420740,33
"2013/04/20 01:20",1366420800,33
"2013/04/20 01:21",1366420860,33
"2013/04/20 01:21",1366420860,33
"2013/04/20 01:22",1366420920,33
"2013/04/20 01:22",1366420920,33
"2013/04/20 01:23",1366420980,33
"2013/04/20 01:23",1366420980,33
"2013/04/20 01:24",1366421040,33
"2013/04/20 01:24",1366421040,33
"2013/04/20 01:25",1366421100,33
"2013/04/20 01:25",1366421100,33
"2013/04/20 01:26",1366421160,33
"2013/04/20 01:26",1366421160,33
"2013/04/20 01:27",1366421220,33
"2013/04/20 01:27",1366421220,33
"2013/04/20 01:28",1366421280,33
"2013/04/20 01:28",1366421280,33
"2013/04/20 01:29",1366421340,33
"2013/04/20 01:29",1366421340,33
"2013/04/20 01:30",1366421400,33
"2013/04/20 01:30",1366421400,33
"2013/04/20 01:31",1366421460,33
"2013/04/20 01:31",1366421460,33
"2013/04/20 01:32",1366421520,33
"2013/04/20 01:32",1366421520,33
"2013/04/20 01:33",1366421580,33
"2013/04/20 01:33",1366421580,33
"2013/04/20 01:34",1366421640,33
"2013/04/20 01:34",1366421640,33
"2013/04/20 01:35",1366421700,33
"2013/04/20 01:35",1366421700,33
"2013/04/20 01:36",1366421760,33
"2013/04/20 01:36",1366421760,33
"2013/04/20 01:37",1366421820,33
"2013/04/20 01:37",1366421820,33
"2013/04/20 01:38",1366421880,33
"2013/04/20 01:38",1366421880,33
"2013/04/20 01:39",1366421940,33
"2013/04/20 01:39",1366421940,33
"2013/04/20 01:40",1366422000,33
"2013/04/20 01:40",1366422000,33
"2013/04/20 01:41",1366422060,33
"2013/04/20 01:41",1366422060,33
"2013/04/20 01:42",1366422120,33
"2013/04/20 01:42",1366422120,33
"2013/04/20 01:43",1366422180,33
"2013/04/20 01:43",1366422180,33
"2013/04/20 01:44",1366422240,33
"2013/04/20 01:44",1366422240,33
"2013/04/20 01:45",1366422300,33
"2013/04/20 01:45",1366422300,33
"2013/04/20 01:46",1366422360,33
"2013/04/20 01:46",1366422360,33
"2013/04/20 01:47",1366422420,33
"2013/04/20 01:47",1366422420,33
"2013/04/20 01:48",1366422480,33
"2013/04/20 01:48",1366422480,33
"2013/04/20 01:49",1366422540,33
"2013/04/20 01:49",1366422540,33
"2013/04/20 01:50",1366422600,33
"2013/04/20 01:50",1366422600,33
"2013/04/20 01:51",1366422660,33
"2013/04/20 01:51",1366422660,33
"2013/04/20 01:52",1366422720,33
"2013/04/20 01:52",1366422720,33
"2013/04/20 01:53",1366422780,33
"2013/04/20 01:53",1366422780,33
"2013/04/20 01:54",1366422840,33
"2013/04/20 01:54",1366422840,33
"2013/04/20 01:55",1366422900,33
"2013/04/20 01:55",1366422900,33
"2013/04/20 01:56",1366422960,33
"2013/04/20 01:56",1366422960,33
"2013/04/20 01:57",1366423020,33
"2013/04/20 01:57",1366423020,33
"2013/04/20 01:58",1366423080,33
"2013/04/20 01:58",1366423080,33
"2013/04/20 01:59",1366423140,33
"2013/04/20 01:59",1366423140,33
"2013/04/20 02:00",1366423200,33
"2013/04/20 02:00",1366423200,33
"2013/04/20 02:01",1366423260,33
"2013/04/20 02:01",1366423260,33
"2013/04/20 02:02",1366423320,33
"2013/04/20 02:02",1366423320,33
"2013/04/20 02:03",1366423380,33
"2013/04/20 02:03",1366423380,33
